tipo,step,veh_id,semaforo_id,delay,waiting_time,stops,pos_x,pos_y,speed,queue_length
vehiculo,1,truck0,GS_cluster_4124177709_4124177710,0.01086921798763818,0.0,0.0,811.0829507464839,1898.3296909429912,13.659340208091226,
semaforo,1,,1706781814,,,,,,,0.0
semaforo,1,,309456039,,,,,,,0.0
semaforo,1,,309520858,,,,,,,0.0
semaforo,1,,309554150,,,,,,,0.0
semaforo,1,,3413027449,,,,,,,0.0
semaforo,1,,4121911213,,,,,,,0.0
semaforo,1,,GS_cluster_1871526597_309540987,,,,,,,0.0
semaforo,1,,GS_cluster_1871526621_309541037,,,,,,,0.0
semaforo,1,,GS_cluster_309541231_309541236,,,,,,,0.0
semaforo,1,,GS_cluster_4124177709_4124177710,,,,,,,0.0
semaforo,1,,cluster_11612234622_11920224074_309481227_4121496204,,,,,,,0.0
semaforo,1,,cluster_1868729103_309497175_309497179,,,,,,,0.0
semaforo,1,,cluster_1871526583_309520899,,,,,,,0.0
semaforo,1,,cluster_1871526593_309440289,,,,,,,0.0
semaforo,1,,cluster_1871526608_309520710,,,,,,,0.0
semaforo,1,,cluster_1871526612_309195377_309195395_309195397,,,,,,,0.0
semaforo,1,,cluster_1871526625_309497170,,,,,,,0.0
semaforo,1,,cluster_2991453444_309520859,,,,,,,0.0
semaforo,1,,cluster_308848908_308848911,,,,,,,0.0
semaforo,1,,cluster_308848959_308848960,,,,,,,0.0
semaforo,1,,cluster_308855797_308855800,,,,,,,0.0
semaforo,1,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,1,,cluster_308908279_4100826965,,,,,,,0.0
semaforo,1,,cluster_309195406_309195410_309195412_309195414,,,,,,,0.0
semaforo,1,,cluster_309197943_309197944_938878877_938878878,,,,,,,0.0
semaforo,1,,cluster_309248859_309248860,,,,,,,0.0
semaforo,1,,cluster_309248963_309248965,,,,,,,0.0
semaforo,1,,cluster_309440717_309440722_309440724_309440726,,,,,,,0.0
semaforo,1,,cluster_309456058_309456068_309456081_309456085,,,,,,,0.0
semaforo,1,,cluster_309481112_309481115,,,,,,,0.0
semaforo,1,,cluster_309497184_309497187,,,,,,,0.0
semaforo,1,,cluster_309497300_309497301,,,,,,,0.0
semaforo,1,,cluster_309520712_309520713,,,,,,,0.0
semaforo,1,,cluster_309520714_309520715,,,,,,,0.0
semaforo,1,,cluster_309520860_309520861,,,,,,,0.0
semaforo,1,,cluster_309520862_309520863,,,,,,,0.0
semaforo,1,,cluster_309520901_309520902,,,,,,,0.0
semaforo,1,,cluster_309540905_309540918,,,,,,,0.0
semaforo,1,,cluster_309541225_4124177708,,,,,,,0.0
semaforo,1,,cluster_309541408_309541411,,,,,,,0.0
semaforo,1,,cluster_309559013_7006592113_7657209820,,,,,,,0.0
semaforo,1,,cluster_309559016_309559017,,,,,,,0.0
semaforo,1,,cluster_309559018_309559019,,,,,,,0.0
semaforo,1,,cluster_309559020_309559021,,,,,,,0.0
semaforo,1,,cluster_309720129_309720130_7006592110,,,,,,,0.0
semaforo,1,,cluster_310265753_4121438078,,,,,,,0.0
semaforo,1,,cluster_310265755_310265756,,,,,,,0.0
semaforo,1,,cluster_310265757_310265758,,,,,,,0.0
semaforo,1,,cluster_4121496202_4121496203,,,,,,,0.0
semaforo,1,,cluster_4124145820_4124145821,,,,,,,0.0
semaforo,1,,cluster_938672795_938672853,,,,,,,0.0
semaforo,1,,joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,,,,,,,0.0
semaforo,1,,joinedS_cluster_308856407_308856410_cluster_308856411_308856412,,,,,,,0.0
vehiculo,2,truck0,GS_cluster_4124177709_4124177710,0.059470871814243154,0.0,0.0,805.6617920906164,1910.296665451976,13.138276474784032,
vehiculo,2,veh1,cluster_308848959_308848960,0.0,0.0,1.0,3036.8899703264096,703.2941543026707,0.0,
semaforo,2,,1706781814,,,,,,,0.0
semaforo,2,,309456039,,,,,,,0.0
semaforo,2,,309520858,,,,,,,0.0
semaforo,2,,309554150,,,,,,,0.0
semaforo,2,,3413027449,,,,,,,0.0
semaforo,2,,4121911213,,,,,,,0.0
semaforo,2,,GS_cluster_1871526597_309540987,,,,,,,0.0
semaforo,2,,GS_cluster_1871526621_309541037,,,,,,,0.0
semaforo,2,,GS_cluster_309541231_309541236,,,,,,,0.0
semaforo,2,,GS_cluster_4124177709_4124177710,,,,,,,0.0
semaforo,2,,cluster_11612234622_11920224074_309481227_4121496204,,,,,,,0.0
semaforo,2,,cluster_1868729103_309497175_309497179,,,,,,,0.0
semaforo,2,,cluster_1871526583_309520899,,,,,,,0.0
semaforo,2,,cluster_1871526593_309440289,,,,,,,0.0
semaforo,2,,cluster_1871526608_309520710,,,,,,,0.0
semaforo,2,,cluster_1871526612_309195377_309195395_309195397,,,,,,,0.0
semaforo,2,,cluster_1871526625_309497170,,,,,,,0.0
semaforo,2,,cluster_2991453444_309520859,,,,,,,0.0
semaforo,2,,cluster_308848908_308848911,,,,,,,0.0
semaforo,2,,cluster_308848959_308848960,,,,,,,1.0
semaforo,2,,cluster_308855797_308855800,,,,,,,0.0
semaforo,2,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,2,,cluster_308908279_4100826965,,,,,,,0.0
semaforo,2,,cluster_309195406_309195410_309195412_309195414,,,,,,,0.0
semaforo,2,,cluster_309197943_309197944_938878877_938878878,,,,,,,0.0
semaforo,2,,cluster_309248859_309248860,,,,,,,0.0
semaforo,2,,cluster_309248963_309248965,,,,,,,0.0
semaforo,2,,cluster_309440717_309440722_309440724_309440726,,,,,,,0.0
semaforo,2,,cluster_309456058_309456068_309456081_309456085,,,,,,,0.0
semaforo,2,,cluster_309481112_309481115,,,,,,,0.0
semaforo,2,,cluster_309497184_309497187,,,,,,,0.0
semaforo,2,,cluster_309497300_309497301,,,,,,,0.0
semaforo,2,,cluster_309520712_309520713,,,,,,,0.0
semaforo,2,,cluster_309520714_309520715,,,,,,,0.0
semaforo,2,,cluster_309520860_309520861,,,,,,,0.0
semaforo,2,,cluster_309520862_309520863,,,,,,,0.0
semaforo,2,,cluster_309520901_309520902,,,,,,,0.0
semaforo,2,,cluster_309540905_309540918,,,,,,,0.0
semaforo,2,,cluster_309541225_4124177708,,,,,,,0.0
semaforo,2,,cluster_309541408_309541411,,,,,,,0.0
semaforo,2,,cluster_309559013_7006592113_7657209820,,,,,,,0.0
semaforo,2,,cluster_309559016_309559017,,,,,,,0.0
semaforo,2,,cluster_309559018_309559019,,,,,,,0.0
semaforo,2,,cluster_309559020_309559021,,,,,,,0.0
semaforo,2,,cluster_309720129_309720130_7006592110,,,,,,,0.0
semaforo,2,,cluster_310265753_4121438078,,,,,,,0.0
semaforo,2,,cluster_310265755_310265756,,,,,,,0.0
semaforo,2,,cluster_310265757_310265758,,,,,,,0.0
semaforo,2,,cluster_4121496202_4121496203,,,,,,,0.0
semaforo,2,,cluster_4124145820_4124145821,,,,,,,0.0
semaforo,2,,cluster_938672795_938672853,,,,,,,0.0
semaforo,2,,joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,,,,,,,0.0
semaforo,2,,joinedS_cluster_308856407_308856410_cluster_308856411_308856412,,,,,,,0.0
vehiculo,3,truck0,GS_cluster_4124177709_4124177710,0.34924388651509153,0.0,0.0,801.6148508861553,1919.2301140572345,9.80783551941554,
vehiculo,3,truck1,cluster_308848908_308848911,0.0,0.0,1.0,3089.878424437299,483.4272990353698,0.0,
vehiculo,3,veh1,cluster_308848959_308848960,0.8986786205343438,0.0,1.0,3039.4029639624546,703.958931420187,2.599664236349054,
vehiculo,3,veh2,cluster_309720129_309720130_7006592110,0.0,0.0,0.0,4.780407764619705,931.5290501770236,31.088598,
semaforo,3,,1706781814,,,,,,,0.0
semaforo,3,,309456039,,,,,,,0.0
semaforo,3,,309520858,,,,,,,0.0
semaforo,3,,309554150,,,,,,,0.0
semaforo,3,,3413027449,,,,,,,0.0
semaforo,3,,4121911213,,,,,,,0.0
semaforo,3,,GS_cluster_1871526597_309540987,,,,,,,0.0
semaforo,3,,GS_cluster_1871526621_309541037,,,,,,,0.0
semaforo,3,,GS_cluster_309541231_309541236,,,,,,,0.0
semaforo,3,,GS_cluster_4124177709_4124177710,,,,,,,0.0
semaforo,3,,cluster_11612234622_11920224074_309481227_4121496204,,,,,,,0.0
semaforo,3,,cluster_1868729103_309497175_309497179,,,,,,,0.0
semaforo,3,,cluster_1871526583_309520899,,,,,,,0.0
semaforo,3,,cluster_1871526593_309440289,,,,,,,0.0
semaforo,3,,cluster_1871526608_309520710,,,,,,,0.0
semaforo,3,,cluster_1871526612_309195377_309195395_309195397,,,,,,,0.0
semaforo,3,,cluster_1871526625_309497170,,,,,,,0.0
semaforo,3,,cluster_2991453444_309520859,,,,,,,0.0
semaforo,3,,cluster_308848908_308848911,,,,,,,0.0
semaforo,3,,cluster_308848959_308848960,,,,,,,0.0
semaforo,3,,cluster_308855797_308855800,,,,,,,0.0
semaforo,3,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,3,,cluster_308908279_4100826965,,,,,,,0.0
semaforo,3,,cluster_309195406_309195410_309195412_309195414,,,,,,,0.0
semaforo,3,,cluster_309197943_309197944_938878877_938878878,,,,,,,0.0
semaforo,3,,cluster_309248859_309248860,,,,,,,0.0
semaforo,3,,cluster_309248963_309248965,,,,,,,0.0
semaforo,3,,cluster_309440717_309440722_309440724_309440726,,,,,,,0.0
semaforo,3,,cluster_309456058_309456068_309456081_309456085,,,,,,,0.0
semaforo,3,,cluster_309481112_309481115,,,,,,,0.0
semaforo,3,,cluster_309497184_309497187,,,,,,,0.0
semaforo,3,,cluster_309497300_309497301,,,,,,,0.0
semaforo,3,,cluster_309520712_309520713,,,,,,,0.0
semaforo,3,,cluster_309520714_309520715,,,,,,,0.0
semaforo,3,,cluster_309520860_309520861,,,,,,,0.0
semaforo,3,,cluster_309520862_309520863,,,,,,,0.0
semaforo,3,,cluster_309520901_309520902,,,,,,,0.0
semaforo,3,,cluster_309540905_309540918,,,,,,,0.0
semaforo,3,,cluster_309541225_4124177708,,,,,,,0.0
semaforo,3,,cluster_309541408_309541411,,,,,,,0.0
semaforo,3,,cluster_309559013_7006592113_7657209820,,,,,,,0.0
semaforo,3,,cluster_309559016_309559017,,,,,,,0.0
semaforo,3,,cluster_309559018_309559019,,,,,,,0.0
semaforo,3,,cluster_309559020_309559021,,,,,,,0.0
semaforo,3,,cluster_309720129_309720130_7006592110,,,,,,,0.0
semaforo,3,,cluster_310265753_4121438078,,,,,,,0.0
semaforo,3,,cluster_310265755_310265756,,,,,,,0.0
semaforo,3,,cluster_310265757_310265758,,,,,,,0.0
semaforo,3,,cluster_4121496202_4121496203,,,,,,,0.0
semaforo,3,,cluster_4124145820_4124145821,,,,,,,0.0
semaforo,3,,cluster_938672795_938672853,,,,,,,0.0
semaforo,3,,joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,,,,,,,0.0
semaforo,3,,joinedS_cluster_308856407_308856410_cluster_308856411_308856412,,,,,,,0.0
vehiculo,4,truck0,cluster_309541225_4124177708,0.9286738734982309,0.0,0.0,799.2184027783412,1924.520170157562,5.807835519415541,
vehiculo,4,truck1,cluster_308848908_308848911,0.9700677549161778,0.0,1.0,3089.0407595333986,483.2106967312397,0.8651110862731002,
vehiculo,4,veh1,cluster_308848959_308848960,1.7221348982992244,0.0,1.0,3043.7816375731004,705.11724793149,4.529689619969577,
vehiculo,4,veh2,cluster_309720129_309720130_7006592110,0.04088697363549798,0.0,0.0,18.580684174872047,905.0970251137574,29.81747931320942,
semaforo,4,,1706781814,,,,,,,0.0
semaforo,4,,309456039,,,,,,,0.0
semaforo,4,,309520858,,,,,,,0.0
semaforo,4,,309554150,,,,,,,0.0
semaforo,4,,3413027449,,,,,,,0.0
semaforo,4,,4121911213,,,,,,,0.0
semaforo,4,,GS_cluster_1871526597_309540987,,,,,,,0.0
semaforo,4,,GS_cluster_1871526621_309541037,,,,,,,0.0
semaforo,4,,GS_cluster_309541231_309541236,,,,,,,0.0
semaforo,4,,GS_cluster_4124177709_4124177710,,,,,,,0.0
semaforo,4,,cluster_11612234622_11920224074_309481227_4121496204,,,,,,,0.0
semaforo,4,,cluster_1868729103_309497175_309497179,,,,,,,0.0
semaforo,4,,cluster_1871526583_309520899,,,,,,,0.0
semaforo,4,,cluster_1871526593_309440289,,,,,,,0.0
semaforo,4,,cluster_1871526608_309520710,,,,,,,0.0
semaforo,4,,cluster_1871526612_309195377_309195395_309195397,,,,,,,0.0
semaforo,4,,cluster_1871526625_309497170,,,,,,,0.0
semaforo,4,,cluster_2991453444_309520859,,,,,,,0.0
semaforo,4,,cluster_308848908_308848911,,,,,,,0.0
semaforo,4,,cluster_308848959_308848960,,,,,,,0.0
semaforo,4,,cluster_308855797_308855800,,,,,,,0.0
semaforo,4,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,4,,cluster_308908279_4100826965,,,,,,,0.0
semaforo,4,,cluster_309195406_309195410_309195412_309195414,,,,,,,0.0
semaforo,4,,cluster_309197943_309197944_938878877_938878878,,,,,,,0.0
semaforo,4,,cluster_309248859_309248860,,,,,,,0.0
semaforo,4,,cluster_309248963_309248965,,,,,,,0.0
semaforo,4,,cluster_309440717_309440722_309440724_309440726,,,,,,,0.0
semaforo,4,,cluster_309456058_309456068_309456081_309456085,,,,,,,0.0
semaforo,4,,cluster_309481112_309481115,,,,,,,0.0
semaforo,4,,cluster_309497184_309497187,,,,,,,0.0
semaforo,4,,cluster_309497300_309497301,,,,,,,0.0
semaforo,4,,cluster_309520712_309520713,,,,,,,0.0
semaforo,4,,cluster_309520714_309520715,,,,,,,0.0
semaforo,4,,cluster_309520860_309520861,,,,,,,0.0
semaforo,4,,cluster_309520862_309520863,,,,,,,0.0
semaforo,4,,cluster_309520901_309520902,,,,,,,0.0
semaforo,4,,cluster_309540905_309540918,,,,,,,0.0
semaforo,4,,cluster_309541225_4124177708,,,,,,,0.0
semaforo,4,,cluster_309541408_309541411,,,,,,,0.0
semaforo,4,,cluster_309559013_7006592113_7657209820,,,,,,,0.0
semaforo,4,,cluster_309559016_309559017,,,,,,,0.0
semaforo,4,,cluster_309559018_309559019,,,,,,,0.0
semaforo,4,,cluster_309559020_309559021,,,,,,,0.0
semaforo,4,,cluster_309720129_309720130_7006592110,,,,,,,0.0
semaforo,4,,cluster_310265753_4121438078,,,,,,,0.0
semaforo,4,,cluster_310265755_310265756,,,,,,,0.0
semaforo,4,,cluster_310265757_310265758,,,,,,,0.0
semaforo,4,,cluster_4121496202_4121496203,,,,,,,0.0
semaforo,4,,cluster_4124145820_4124145821,,,,,,,0.0
semaforo,4,,cluster_938672795_938672853,,,,,,,0.0
semaforo,4,,joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,,,,,,,0.0
semaforo,4,,joinedS_cluster_308856407_308856410_cluster_308856411_308856412,,,,,,,0.0
vehiculo,5,truck0,cluster_309541225_4124177708,0.0,0.0,0.0,794.7338425624351,1926.754056822295,5.676148805011496,
vehiculo,5,truck1,cluster_308848908_308848911,1.9170630703359413,0.0,1.0,3087.557403911699,482.82713255896937,1.5319579311995768,
vehiculo,5,truck2,cluster_938672795_938672853,0.0,0.0,1.0,811.8034435433563,143.937560823456,0.0,
vehiculo,5,veh1,cluster_308848959_308848960,2.4907263294332953,0.0,1.0,3049.5210803634886,706.6355367881023,5.937390347803012,
vehiculo,5,veh2,cluster_309720129_309720130_7006592110,0.0763052065276959,0.0,0.0,32.459648009649946,878.5142879983994,29.987494795744077,
vehiculo,5,veh3,cluster_309197943_309197944_938878877_938878878,0.0,0.0,1.0,2383.429815231865,2158.979956818894,0.0,
semaforo,5,,1706781814,,,,,,,0.0
semaforo,5,,309456039,,,,,,,0.0
semaforo,5,,309520858,,,,,,,0.0
semaforo,5,,309554150,,,,,,,0.0
semaforo,5,,3413027449,,,,,,,0.0
semaforo,5,,4121911213,,,,,,,0.0
semaforo,5,,GS_cluster_1871526597_309540987,,,,,,,0.0
semaforo,5,,GS_cluster_1871526621_309541037,,,,,,,0.0
semaforo,5,,GS_cluster_309541231_309541236,,,,,,,0.0
semaforo,5,,GS_cluster_4124177709_4124177710,,,,,,,0.0
semaforo,5,,cluster_11612234622_11920224074_309481227_4121496204,,,,,,,0.0
semaforo,5,,cluster_1868729103_309497175_309497179,,,,,,,0.0
semaforo,5,,cluster_1871526583_309520899,,,,,,,0.0
semaforo,5,,cluster_1871526593_309440289,,,,,,,0.0
semaforo,5,,cluster_1871526608_309520710,,,,,,,0.0
semaforo,5,,cluster_1871526612_309195377_309195395_309195397,,,,,,,0.0
semaforo,5,,cluster_1871526625_309497170,,,,,,,0.0
semaforo,5,,cluster_2991453444_309520859,,,,,,,0.0
semaforo,5,,cluster_308848908_308848911,,,,,,,0.0
semaforo,5,,cluster_308848959_308848960,,,,,,,0.0
semaforo,5,,cluster_308855797_308855800,,,,,,,0.0
semaforo,5,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,5,,cluster_308908279_4100826965,,,,,,,0.0
semaforo,5,,cluster_309195406_309195410_309195412_309195414,,,,,,,0.0
semaforo,5,,cluster_309197943_309197944_938878877_938878878,,,,,,,0.0
semaforo,5,,cluster_309248859_309248860,,,,,,,0.0
semaforo,5,,cluster_309248963_309248965,,,,,,,0.0
semaforo,5,,cluster_309440717_309440722_309440724_309440726,,,,,,,0.0
semaforo,5,,cluster_309456058_309456068_309456081_309456085,,,,,,,0.0
semaforo,5,,cluster_309481112_309481115,,,,,,,0.0
semaforo,5,,cluster_309497184_309497187,,,,,,,0.0
semaforo,5,,cluster_309497300_309497301,,,,,,,0.0
semaforo,5,,cluster_309520712_309520713,,,,,,,0.0
semaforo,5,,cluster_309520714_309520715,,,,,,,0.0
semaforo,5,,cluster_309520860_309520861,,,,,,,0.0
semaforo,5,,cluster_309520862_309520863,,,,,,,0.0
semaforo,5,,cluster_309520901_309520902,,,,,,,0.0
semaforo,5,,cluster_309540905_309540918,,,,,,,0.0
semaforo,5,,cluster_309541225_4124177708,,,,,,,0.0
semaforo,5,,cluster_309541408_309541411,,,,,,,0.0
semaforo,5,,cluster_309559013_7006592113_7657209820,,,,,,,0.0
semaforo,5,,cluster_309559016_309559017,,,,,,,0.0
semaforo,5,,cluster_309559018_309559019,,,,,,,0.0
semaforo,5,,cluster_309559020_309559021,,,,,,,0.0
semaforo,5,,cluster_309720129_309720130_7006592110,,,,,,,0.0
semaforo,5,,cluster_310265753_4121438078,,,,,,,0.0
semaforo,5,,cluster_310265755_310265756,,,,,,,0.0
semaforo,5,,cluster_310265757_310265758,,,,,,,0.0
semaforo,5,,cluster_4121496202_4121496203,,,,,,,0.0
semaforo,5,,cluster_4124145820_4124145821,,,,,,,0.0
semaforo,5,,cluster_938672795_938672853,,,,,,,0.0
semaforo,5,,joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,,,,,,,0.0
semaforo,5,,joinedS_cluster_308856407_308856410_cluster_308856411_308856412,,,,,,,0.0
vehiculo,6,truck0,cluster_309541225_4124177708,2.1192893388917593,0.0,0.0,789.6160561442206,1924.7790215736031,5.500996743795429,
vehiculo,6,truck1,cluster_308848908_308848911,2.839461375375735,0.0,1.0,3085.3856918944643,482.2655740829609,2.2428683994687164,
vehiculo,6,truck2,cluster_938672795_938672853,0.9408085781873767,0.0,1.0,812.6590367873589,144.39034433126682,0.9680719746858812,
vehiculo,6,veh1,cluster_308848959_308848960,3.1705591113825826,0.0,1.0,3057.4619333766905,708.7361777531331,8.214724975195713,
vehiculo,6,veh2,cluster_309720129_309720130_7006592110,0.08687296453973659,0.0,0.0,46.89446055566534,851.2679023184355,30.76006121940236,
vehiculo,6,veh3,cluster_309197943_309197944_938878877_938878878,0.923175632707756,0.0,1.0,2381.0465469571714,2158.6926359746276,2.4020206292625517,
vehiculo,6,veh4,cluster_310265757_310265758,0.0,0.0,1.0,657.6689792060492,1240.8001134215501,0.0,
semaforo,6,,1706781814,,,,,,,0.0
semaforo,6,,309456039,,,,,,,0.0
semaforo,6,,309520858,,,,,,,0.0
semaforo,6,,309554150,,,,,,,0.0
semaforo,6,,3413027449,,,,,,,0.0
semaforo,6,,4121911213,,,,,,,0.0
semaforo,6,,GS_cluster_1871526597_309540987,,,,,,,0.0
semaforo,6,,GS_cluster_1871526621_309541037,,,,,,,0.0
semaforo,6,,GS_cluster_309541231_309541236,,,,,,,0.0
semaforo,6,,GS_cluster_4124177709_4124177710,,,,,,,0.0
semaforo,6,,cluster_11612234622_11920224074_309481227_4121496204,,,,,,,0.0
semaforo,6,,cluster_1868729103_309497175_309497179,,,,,,,0.0
semaforo,6,,cluster_1871526583_309520899,,,,,,,0.0
semaforo,6,,cluster_1871526593_309440289,,,,,,,0.0
semaforo,6,,cluster_1871526608_309520710,,,,,,,0.0
semaforo,6,,cluster_1871526612_309195377_309195395_309195397,,,,,,,0.0
semaforo,6,,cluster_1871526625_309497170,,,,,,,0.0
semaforo,6,,cluster_2991453444_309520859,,,,,,,0.0
semaforo,6,,cluster_308848908_308848911,,,,,,,0.0
semaforo,6,,cluster_308848959_308848960,,,,,,,0.0
semaforo,6,,cluster_308855797_308855800,,,,,,,0.0
semaforo,6,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,6,,cluster_308908279_4100826965,,,,,,,0.0
semaforo,6,,cluster_309195406_309195410_309195412_309195414,,,,,,,0.0
semaforo,6,,cluster_309197943_309197944_938878877_938878878,,,,,,,0.0
semaforo,6,,cluster_309248859_309248860,,,,,,,0.0
semaforo,6,,cluster_309248963_309248965,,,,,,,0.0
semaforo,6,,cluster_309440717_309440722_309440724_309440726,,,,,,,0.0
semaforo,6,,cluster_309456058_309456068_309456081_309456085,,,,,,,0.0
semaforo,6,,cluster_309481112_309481115,,,,,,,0.0
semaforo,6,,cluster_309497184_309497187,,,,,,,0.0
semaforo,6,,cluster_309497300_309497301,,,,,,,0.0
semaforo,6,,cluster_309520712_309520713,,,,,,,0.0
semaforo,6,,cluster_309520714_309520715,,,,,,,0.0
semaforo,6,,cluster_309520860_309520861,,,,,,,0.0
semaforo,6,,cluster_309520862_309520863,,,,,,,0.0
semaforo,6,,cluster_309520901_309520902,,,,,,,0.0
semaforo,6,,cluster_309540905_309540918,,,,,,,0.0
semaforo,6,,cluster_309541225_4124177708,,,,,,,0.0
semaforo,6,,cluster_309541408_309541411,,,,,,,0.0
semaforo,6,,cluster_309559013_7006592113_7657209820,,,,,,,0.0
semaforo,6,,cluster_309559016_309559017,,,,,,,0.0
semaforo,6,,cluster_309559018_309559019,,,,,,,0.0
semaforo,6,,cluster_309559020_309559021,,,,,,,0.0
semaforo,6,,cluster_309720129_309720130_7006592110,,,,,,,0.0
semaforo,6,,cluster_310265753_4121438078,,,,,,,0.0
semaforo,6,,cluster_310265755_310265756,,,,,,,0.0
semaforo,6,,cluster_310265757_310265758,,,,,,,0.0
semaforo,6,,cluster_4121496202_4121496203,,,,,,,0.0
semaforo,6,,cluster_4124145820_4124145821,,,,,,,0.0
semaforo,6,,cluster_938672795_938672853,,,,,,,0.0
semaforo,6,,joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,,,,,,,0.0
semaforo,6,,joinedS_cluster_308856407_308856410_cluster_308856411_308856412,,,,,,,0.0
vehiculo,7,truck0,cluster_309541225_4124177708,2.6450550630144827,0.0,0.0,783.6449379173783,1922.0900493300642,6.548908830202151,
vehiculo,7,truck1,cluster_308848908_308848911,3.7391487271730393,0.0,1.0,3082.578405485396,481.53966960525634,2.899267455900554,
vehiculo,7,truck2,cluster_938672795_938672853,1.8146487481318028,0.0,1.0,814.482637149617,145.35540123728623,2.0633360724896193,
vehiculo,7,truck3,cluster_938672795_938672853,0.0,0.0,0.0,630.582499137459,59.010233382228314,20.780144,
vehiculo,7,veh1,cluster_308848959_308848960,3.7552699270177445,0.0,1.0,3067.76202090936,711.4609210242348,10.655327099072746,
vehiculo,7,veh2,cluster_309720129_309720130_7006592110,0.10623028179793437,0.0,0.0,61.597789270462926,824.5772710075706,30.48680614540144,
