tipo,step,veh_id,semaforo_id,delay,waiting_time,stops,pos_x,pos_y,speed,queue_length
semaforo,1,,4697750732,,,,,,,0.0
semaforo,1,,cluster_1462970241_308898721,,,,,,,0.0
semaforo,1,,cluster_1462970269_1462970271_308797939,,,,,,,0.0
semaforo,1,,cluster_1462970291_308954059,,,,,,,0.0
semaforo,1,,cluster_308742453_308742454,,,,,,,0.0
semaforo,1,,cluster_308757358_308757361,,,,,,,0.0
semaforo,1,,cluster_308757386_308757389_308757392_308757394,,,,,,,0.0
semaforo,1,,cluster_308757402_4097570238,,,,,,,0.0
semaforo,1,,cluster_308799313_4090658064,,,,,,,0.0
semaforo,1,,cluster_308804097_308804101,,,,,,,0.0
semaforo,1,,cluster_308834900_4738449064,,,,,,,0.0
semaforo,1,,cluster_308856152_9198534518,,,,,,,0.0
semaforo,1,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,1,,cluster_308858579_308898722,,,,,,,0.0
semaforo,1,,cluster_4090658066_4090658067,,,,,,,0.0
semaforo,1,,joinedS_1462970246_1462970247,,,,,,,0.0
semaforo,1,,joinedS_1462970259_308819290,,,,,,,0.0
vehiculo,2,truck0,cluster_308757402_4097570238,0.2446286643643294,0.0,0.0,2839.4049365914066,864.6788880275583,11.183725767508541,
vehiculo,2,veh0,308923801,1.7662045626710003,0.0,1.0,566.4216139791325,1450.3188835291633,3.9032258975319563,
vehiculo,2,veh1,4697750732,0.0,0.0,1.0,1262.900617358196,917.5935219194249,0.0,
semaforo,2,,1462970251,,,,,,,0.0
semaforo,2,,308689405,,,,,,,0.0
semaforo,2,,308757397,,,,,,,0.0
semaforo,2,,308827770,,,,,,,0.0
semaforo,2,,308856103,,,,,,,0.0
semaforo,2,,308856146,,,,,,,0.0
semaforo,2,,308898675,,,,,,,0.0
semaforo,2,,308923801,,,,,,,0.0
semaforo,2,,4088546946,,,,,,,0.0
semaforo,2,,4097839613,,,,,,,0.0
semaforo,2,,4697738917,,,,,,,0.0
semaforo,2,,4697750732,,,,,,,0.0
semaforo,2,,cluster_1462970241_308898721,,,,,,,0.0
semaforo,2,,cluster_1462970269_1462970271_308797939,,,,,,,0.0
semaforo,2,,cluster_1462970291_308954059,,,,,,,0.0
semaforo,2,,cluster_308742453_308742454,,,,,,,0.0
semaforo,2,,cluster_308757358_308757361,,,,,,,0.0
semaforo,2,,cluster_308757386_308757389_308757392_308757394,,,,,,,0.0
semaforo,2,,cluster_308757402_4097570238,,,,,,,0.0
semaforo,2,,cluster_308799313_4090658064,,,,,,,0.0
semaforo,2,,cluster_308804097_308804101,,,,,,,0.0
semaforo,2,,cluster_308834900_4738449064,,,,,,,0.0
semaforo,2,,cluster_308856152_9198534518,,,,,,,0.0
semaforo,2,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,2,,cluster_308858579_308898722,,,,,,,0.0
semaforo,2,,cluster_4090658066_4090658067,,,,,,,0.0
semaforo,2,,joinedS_1462970246_1462970247,,,,,,,0.0
semaforo,2,,joinedS_1462970259_308819290,,,,,,,0.0
vehiculo,3,truck0,cluster_308757402_4097570238,0.7497603452463597,0.0,0.0,2845.3584369695686,868.6989418098802,7.183725767508541,
vehiculo,3,truck1,4697750732,0.0,0.0,1.0,1404.6351980384761,987.4299585062241,0.0,
vehiculo,3,veh0,308923801,2.51195757940248,0.0,1.0,572.3276547252268,1450.3294732538618,5.905284337187187,
vehiculo,3,veh1,4697750732,0.7590900103524896,0.0,1.0,1264.5858907558436,915.7137527967476,2.524403272080235,
semaforo,3,,1462970251,,,,,,,0.0
semaforo,3,,308689405,,,,,,,0.0
semaforo,3,,308757397,,,,,,,0.0
semaforo,3,,308827770,,,,,,,0.0
semaforo,3,,308856103,,,,,,,0.0
semaforo,3,,308856146,,,,,,,0.0
semaforo,3,,308898675,,,,,,,0.0
semaforo,3,,308923801,,,,,,,0.0
semaforo,3,,4088546946,,,,,,,0.0
semaforo,3,,4097839613,,,,,,,0.0
semaforo,3,,4697738917,,,,,,,0.0
semaforo,3,,4697750732,,,,,,,0.0
semaforo,3,,cluster_1462970241_308898721,,,,,,,0.0
semaforo,3,,cluster_1462970269_1462970271_308797939,,,,,,,0.0
semaforo,3,,cluster_1462970291_308954059,,,,,,,0.0
semaforo,3,,cluster_308742453_308742454,,,,,,,0.0
semaforo,3,,cluster_308757358_308757361,,,,,,,0.0
semaforo,3,,cluster_308757386_308757389_308757392_308757394,,,,,,,0.0
semaforo,3,,cluster_308757402_4097570238,,,,,,,0.0
semaforo,3,,cluster_308799313_4090658064,,,,,,,0.0
semaforo,3,,cluster_308804097_308804101,,,,,,,0.0
semaforo,3,,cluster_308834900_4738449064,,,,,,,0.0
semaforo,3,,cluster_308856152_9198534518,,,,,,,0.0
semaforo,3,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,3,,cluster_308858579_308898722,,,,,,,0.0
semaforo,3,,cluster_4090658066_4090658067,,,,,,,0.0
semaforo,3,,joinedS_1462970246_1462970247,,,,,,,0.0
semaforo,3,,joinedS_1462970259_308819290,,,,,,,0.0
vehiculo,4,truck0,cluster_308757402_4097570238,0.6598394820678939,0.0,0.0,2852.483159773282,870.1548190495369,7.967465771253147,
vehiculo,4,truck1,4697750732,0.9364902256172831,0.0,1.0,1404.5895938054423,986.5551062870096,0.8760639258893207,
vehiculo,4,veh0,308923801,3.1864601472486753,0.0,1.0,579.8888107017328,1450.3430306544344,7.560187590750866,
vehiculo,4,veh1,4697750732,1.2775646186563145,0.0,1.0,1267.9543767787966,911.9565131554197,5.045719673833809,
vehiculo,4,veh2,308923801,0.0,0.0,1.0,1387.2379532163743,1757.6809356725146,0.0,
semaforo,4,,1462970251,,,,,,,0.0
semaforo,4,,308689405,,,,,,,0.0
semaforo,4,,308757397,,,,,,,0.0
semaforo,4,,308827770,,,,,,,0.0
semaforo,4,,308856103,,,,,,,0.0
semaforo,4,,308856146,,,,,,,0.0
semaforo,4,,308898675,,,,,,,0.0
semaforo,4,,308923801,,,,,,,0.0
semaforo,4,,4088546946,,,,,,,0.0
semaforo,4,,4097839613,,,,,,,0.0
semaforo,4,,4697738917,,,,,,,0.0
semaforo,4,,4697750732,,,,,,,0.0
semaforo,4,,cluster_1462970241_308898721,,,,,,,0.0
semaforo,4,,cluster_1462970269_1462970271_308797939,,,,,,,0.0
semaforo,4,,cluster_1462970291_308954059,,,,,,,0.0
semaforo,4,,cluster_308742453_308742454,,,,,,,0.0
semaforo,4,,cluster_308757358_308757361,,,,,,,0.0
semaforo,4,,cluster_308757386_308757389_308757392_308757394,,,,,,,0.0
semaforo,4,,cluster_308757402_4097570238,,,,,,,0.0
semaforo,4,,cluster_308799313_4090658064,,,,,,,0.0
semaforo,4,,cluster_308804097_308804101,,,,,,,0.0
semaforo,4,,cluster_308834900_4738449064,,,,,,,0.0
semaforo,4,,cluster_308856152_9198534518,,,,,,,0.0
semaforo,4,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,4,,cluster_308858579_308898722,,,,,,,0.0
semaforo,4,,cluster_4090658066_4090658067,,,,,,,0.0
semaforo,4,,joinedS_1462970246_1462970247,,,,,,,0.0
semaforo,4,,joinedS_1462970259_308819290,,,,,,,0.0
vehiculo,5,truck0,cluster_308757402_4097570238,0.9171932039094601,0.0,0.0,2859.191281612659,864.1716378239049,9.034265238531328,
vehiculo,5,truck1,4697750732,1.7942130047200315,0.0,1.0,1404.4874293181601,984.5952261952373,1.9625946071348155,
vehiculo,5,truck2,cluster_308858579_308898722,0.0,0.0,0.0,652.8466803159478,474.0578294254367,13.270506000000001,
vehiculo,5,veh0,308923801,3.802679053325767,0.0,1.0,588.8038693944663,1450.3590156469675,8.913916907552629,
vehiculo,5,veh1,4697750732,1.5506456891818248,0.0,1.0,1273.039500628921,906.2845202243044,7.61710432509426,
vehiculo,5,veh2,308923801,0.7759355834951309,0.0,1.0,1387.074126674629,1755.1700731958856,2.5162579615367577,
vehiculo,5,veh3,cluster_308856152_9198534518,0.0,0.0,0.0,322.78,18.59,24.271386000000003,
semaforo,5,,1462970251,,,,,,,0.0
semaforo,5,,308689405,,,,,,,0.0
semaforo,5,,308757397,,,,,,,0.0
semaforo,5,,308827770,,,,,,,0.0
semaforo,5,,308856103,,,,,,,0.0
semaforo,5,,308856146,,,,,,,0.0
semaforo,5,,308898675,,,,,,,0.0
semaforo,5,,308923801,,,,,,,0.0
semaforo,5,,4088546946,,,,,,,0.0
semaforo,5,,4097839613,,,,,,,0.0
semaforo,5,,4697738917,,,,,,,0.0
semaforo,5,,4697750732,,,,,,,0.0
semaforo,5,,cluster_1462970241_308898721,,,,,,,0.0
semaforo,5,,cluster_1462970269_1462970271_308797939,,,,,,,0.0
semaforo,5,,cluster_1462970291_308954059,,,,,,,0.0
semaforo,5,,cluster_308742453_308742454,,,,,,,0.0
semaforo,5,,cluster_308757358_308757361,,,,,,,0.0
semaforo,5,,cluster_308757386_308757389_308757392_308757394,,,,,,,0.0
semaforo,5,,cluster_308757402_4097570238,,,,,,,0.0
semaforo,5,,cluster_308799313_4090658064,,,,,,,0.0
semaforo,5,,cluster_308804097_308804101,,,,,,,0.0
semaforo,5,,cluster_308834900_4738449064,,,,,,,0.0
semaforo,5,,cluster_308856152_9198534518,,,,,,,0.0
semaforo,5,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,5,,cluster_308858579_308898722,,,,,,,0.0
semaforo,5,,cluster_4090658066_4090658067,,,,,,,0.0
semaforo,5,,joinedS_1462970246_1462970247,,,,,,,0.0
semaforo,5,,joinedS_1462970259_308819290,,,,,,,0.0
vehiculo,6,truck0,cluster_308757402_4097570238,1.1177520772510139,0.0,0.0,2865.366347148678,856.6689526200532,9.725172525919437,
vehiculo,6,truck1,4697750732,2.598573826749246,0.0,1.0,1404.3469474041642,981.9002808789204,2.69867792755831,
vehiculo,6,truck2,cluster_308858579_308898722,0.03744262550455879,0.0,0.0,648.2103523293652,485.9582859536448,12.773623413586007,
vehiculo,6,veh0,308923801,4.350090198040693,0.0,1.0,599.3173008074115,1450.3778665741936,10.512084918143227,
vehiculo,6,veh1,4697750732,1.674535525343055,0.0,1.0,1279.198729336692,899.47629011736,9.180421980563551,
vehiculo,6,veh2,cluster_308834900_4738449064,1.4217379048020344,0.0,1.0,1386.8151521274892,1751.200939343165,3.9776629545725886,
vehiculo,6,veh3,cluster_308856152_9198534518,0.04166499474225294,0.0,0.0,345.32191686183353,24.34069388301221,23.260118829922813,
semaforo,6,,1462970251,,,,,,,0.0
semaforo,6,,308689405,,,,,,,0.0
semaforo,6,,308757397,,,,,,,0.0
semaforo,6,,308827770,,,,,,,0.0
semaforo,6,,308856103,,,,,,,0.0
semaforo,6,,308856146,,,,,,,0.0
semaforo,6,,308898675,,,,,,,0.0
semaforo,6,,308923801,,,,,,,0.0
semaforo,6,,4088546946,,,,,,,0.0
semaforo,6,,4097839613,,,,,,,0.0
semaforo,6,,4697738917,,,,,,,0.0
semaforo,6,,4697750732,,,,,,,0.0
semaforo,6,,cluster_1462970241_308898721,,,,,,,0.0
semaforo,6,,cluster_1462970269_1462970271_308797939,,,,,,,0.0
semaforo,6,,cluster_1462970291_308954059,,,,,,,0.0
semaforo,6,,cluster_308742453_308742454,,,,,,,0.0
semaforo,6,,cluster_308757358_308757361,,,,,,,0.0
semaforo,6,,cluster_308757386_308757389_308757392_308757394,,,,,,,0.0
semaforo,6,,cluster_308757402_4097570238,,,,,,,0.0
semaforo,6,,cluster_308799313_4090658064,,,,,,,0.0
semaforo,6,,cluster_308804097_308804101,,,,,,,0.0
semaforo,6,,cluster_308834900_4738449064,,,,,,,0.0
semaforo,6,,cluster_308856152_9198534518,,,,,,,0.0
semaforo,6,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,6,,cluster_308858579_308898722,,,,,,,0.0
semaforo,6,,cluster_4090658066_4090658067,,,,,,,0.0
semaforo,6,,joinedS_1462970246_1462970247,,,,,,,0.0
semaforo,6,,joinedS_1462970259_308819290,,,,,,,0.0
vehiculo,7,truck0,cluster_308757402_4097570238,2.1728992843750374,0.0,0.0,2871.7032214947358,848.0720307058192,10.679942865909938,
vehiculo,7,truck1,4697750732,3.3455914738772634,0.0,1.0,1404.1652892848283,978.4154287442167,3.4896787997102363,
vehiculo,7,truck2,cluster_308858579_308898722,0.07693167858709238,0.0,0.0,643.5838813234714,497.8334417329573,12.74646628413391,
vehiculo,7,veh0,308923801,4.841396434279441,0.0,1.0,611.1340234974303,1450.3990543454104,11.815209277789107,
vehiculo,7,veh1,4697750732,1.7209247058722887,0.0,1.0,1286.0225674997455,892.1754387209232,9.992521590679496,
vehiculo,7,veh2,cluster_308834900_4738449064,1.8655741097170937,0.0,1.0,1386.4085083925581,1744.9685762320505,6.245755569450557,
vehiculo,7,veh3,cluster_308856152_9198534518,0.05047431072202002,0.0,0.0,368.6364143464632,30.27027169865849,24.057571691459106,
vehiculo,7,veh4,4088546946,0.0,0.0,0.0,3068.936271134338,641.3579680295112,13.60725,
semaforo,7,,1462970251,,,,,,,0.0
semaforo,7,,308689405,,,,,,,0.0
semaforo,7,,308757397,,,,,,,0.0
semaforo,7,,308827770,,,,,,,0.0
semaforo,7,,308856103,,,,,,,0.0
semaforo,7,,308856146,,,,,,,0.0
semaforo,7,,308898675,,,,,,,0.0
semaforo,7,,308923801,,,,,,,0.0
semaforo,7,,4088546946,,,,,,,0.0
semaforo,7,,4097839613,,,,,,,0.0
semaforo,7,,4697738917,,,,,,,0.0
semaforo,7,,4697750732,,,,,,,0.0
semaforo,7,,cluster_1462970241_308898721,,,,,,,0.0
semaforo,7,,cluster_1462970269_1462970271_308797939,,,,,,,0.0
semaforo,7,,cluster_1462970291_308954059,,,,,,,0.0
semaforo,7,,cluster_308742453_308742454,,,,,,,0.0
semaforo,7,,cluster_308757358_308757361,,,,,,,0.0
semaforo,7,,cluster_308757386_308757389_308757392_308757394,,,,,,,0.0
semaforo,7,,cluster_308757402_4097570238,,,,,,,0.0
semaforo,7,,cluster_308799313_4090658064,,,,,,,0.0
semaforo,7,,cluster_308804097_308804101,,,,,,,0.0
semaforo,7,,cluster_308834900_4738449064,,,,,,,0.0
semaforo,7,,cluster_308856152_9198534518,,,,,,,0.0
semaforo,7,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,7,,cluster_308858579_308898722,,,,,,,0.0
semaforo,7,,cluster_4090658066_4090658067,,,,,,,0.0
semaforo,7,,joinedS_1462970246_1462970247,,,,,,,0.0
semaforo,7,,joinedS_1462970259_308819290,,,,,,,0.0
vehiculo,8,truck0,308757397,2.3907108851094314,0.0,0.0,2878.2433456036138,838.7936228426973,11.35459018444682,
vehiculo,8,truck1,4697750732,4.029099554188673,0.0,1.0,1403.9380270815045,974.0557272495382,4.365739862399641,
vehiculo,8,truck2,cluster_308858579_308898722,0.12039314882700225,0.0,0.0,638.9765441680152,509.6594850344623,12.693750298412466,
vehiculo,8,truck3,cluster_308858579_308898722,0.0,0.0,1.0,485.1427586206897,523.3529310344828,0.0,
vehiculo,8,veh0,308923801,5.258532938202681,0.0,1.0,624.6736750322711,1450.4233313845355,13.537917460617606,
vehiculo,8,veh1,4697750732,1.7971995255723083,0.0,1.0,1292.6325503237688,885.1033919961811,9.679361453894256,
vehiculo,8,veh2,cluster_308834900_4738449064,2.0944331981443467,0.0,1.0,1385.8446823700601,1736.3271827914307,8.65996256112121,
vehiculo,8,veh3,cluster_308856152_9198534518,0.08448561523068676,0.0,0.0,391.36327053486815,36.02647072277992,23.445884499906626,
vehiculo,8,veh4,4088546946,0.10595752580825035,0.0,0.0,3056.150038988565,640.77552347501,12.801973890488966,
semaforo,8,,1462970251,,,,,,,0.0
semaforo,8,,308689405,,,,,,,0.0
semaforo,8,,308757397,,,,,,,0.0
semaforo,8,,308827770,,,,,,,0.0
semaforo,8,,308856103,,,,,,,0.0
semaforo,8,,308856146,,,,,,,0.0
semaforo,8,,308898675,,,,,,,0.0
semaforo,8,,308923801,,,,,,,0.0
semaforo,8,,4088546946,,,,,,,0.0
semaforo,8,,4097839613,,,,,,,0.0
semaforo,8,,4697738917,,,,,,,0.0
semaforo,8,,4697750732,,,,,,,0.0
semaforo,8,,cluster_1462970241_308898721,,,,,,,0.0
semaforo,8,,cluster_1462970269_1462970271_308797939,,,,,,,0.0
semaforo,8,,cluster_1462970291_308954059,,,,,,,0.0
semaforo,8,,cluster_308742453_308742454,,,,,,,0.0
semaforo,8,,cluster_308757358_308757361,,,,,,,0.0
semaforo,8,,cluster_308757386_308757389_308757392_308757394,,,,,,,0.0
semaforo,8,,cluster_308757402_4097570238,,,,,,,0.0
semaforo,8,,cluster_308799313_4090658064,,,,,,,0.0
semaforo,8,,cluster_308804097_308804101,,,,,,,0.0
semaforo,8,,cluster_308834900_4738449064,,,,,,,0.0
semaforo,8,,cluster_308856152_9198534518,,,,,,,0.0
semaforo,8,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,8,,cluster_308858579_308898722,,,,,,,0.0
semaforo,8,,cluster_4090658066_4090658067,,,,,,,0.0
semaforo,8,,joinedS_1462970246_1462970247,,,,,,,0.0
semaforo,8,,joinedS_1462970259_308819290,,,,,,,0.0
vehiculo,9,truck0,308757397,2.6122968471325283,0.0,0.0,2884.7519110863564,829.5599868829843,11.299799899035383,
vehiculo,9,truck1,4697750732,4.662019305164619,0.0,1.0,1403.6744391002635,968.9991674741361,5.063563320797402,
vehiculo,9,truck2,cluster_308858579_308898722,0.15741241629815939,0.0,0.0,643.2168831865416,521.3678276790133,12.779241588908404,
vehiculo,9,truck3,cluster_308858579_308898722,0.9249128435168199,0.0,1.0,484.1176129081269,523.7971287422513,1.1171151024638675,
vehiculo,9,veh0,308923801,5.619670165061482,0.0,1.0,639.5084778424005,1450.464880852841,14.838588365307077,
vehiculo,9,veh1,4697750732,2.302920371350581,0.0,1.0,1296.169507840308,881.3191871825948,5.179361453894256,
vehiculo,9,veh2,cluster_308834900_4738449064,2.111221442528155,0.0,1.0,1385.125799005006,1725.3093266665446,11.041531924333945,
vehiculo,9,veh3,cluster_308856152_9198534518,0.1287101607477652,0.0,0.0,413.8498393775732,41.721810392956385,23.19799498508039,
vehiculo,9,veh4,4088546946,0.49672100927065443,0.0,0.0,3047.4369859099916,640.3786223190763,8.723780136841661,
vehiculo,9,veh5,4697738917,0.0,0.0,1.0,638.6922454859777,1118.1399999999999,0.0,
semaforo,9,,1462970251,,,,,,,0.0
semaforo,9,,308689405,,,,,,,0.0
semaforo,9,,308757397,,,,,,,0.0
semaforo,9,,308827770,,,,,,,0.0
semaforo,9,,308856103,,,,,,,0.0
semaforo,9,,308856146,,,,,,,0.0
semaforo,9,,308898675,,,,,,,0.0
semaforo,9,,308923801,,,,,,,0.0
semaforo,9,,4088546946,,,,,,,0.0
semaforo,9,,4097839613,,,,,,,0.0
semaforo,9,,4697738917,,,,,,,0.0
semaforo,9,,4697750732,,,,,,,0.0
semaforo,9,,cluster_1462970241_308898721,,,,,,,0.0
semaforo,9,,cluster_1462970269_1462970271_308797939,,,,,,,0.0
semaforo,9,,cluster_1462970291_308954059,,,,,,,0.0
semaforo,9,,cluster_308742453_308742454,,,,,,,0.0
semaforo,9,,cluster_308757358_308757361,,,,,,,0.0
semaforo,9,,cluster_308757386_308757389_308757392_308757394,,,,,,,0.0
semaforo,9,,cluster_308757402_4097570238,,,,,,,0.0
semaforo,9,,cluster_308799313_4090658064,,,,,,,0.0
semaforo,9,,cluster_308804097_308804101,,,,,,,0.0
semaforo,9,,cluster_308834900_4738449064,,,,,,,0.0
semaforo,9,,cluster_308856152_9198534518,,,,,,,0.0
semaforo,9,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,9,,cluster_308858579_308898722,,,,,,,0.0
semaforo,9,,cluster_4090658066_4090658067,,,,,,,0.0
semaforo,9,,joinedS_1462970246_1462970247,,,,,,,0.0
semaforo,9,,joinedS_1462970259_308819290,,,,,,,0.0
vehiculo,10,truck0,308757397,3.0871703294410944,0.0,0.0,2889.1426596602155,823.3308763317966,7.622967061350135,
vehiculo,10,truck1,4697750732,5.238194243283217,0.0,1.0,1403.3701045773419,963.1609433653354,5.8463102917768985,
vehiculo,10,truck2,cluster_308858579_308898722,0.4958519913295554,0.0,0.0,646.7636759399413,529.397284261173,8.779241588908404,
vehiculo,10,truck3,cluster_308858579_308898722,1.7812036545367942,0.0,1.0,482.15558816463107,524.6472780263636,2.1380448120762594,
vehiculo,10,truck4,308923801,0.0,0.0,1.0,167.2655898366606,1308.2534664246823,0.0,
vehiculo,10,veh0,308923801,5.902247543586318,0.0,1.0,656.1656533636365,1450.5804839380385,16.66326386758592,
vehiculo,10,veh1,4697750732,0.0,0.0,1.0,1298.498146282705,879.4112461304173,3.0533552819498175,
vehiculo,10,veh2,cluster_308834900_4738449064,2.3380862402911315,0.0,1.0,1384.5605148404798,1716.6455852347776,8.682358574909916,
vehiculo,10,veh3,cluster_308856152_9198534518,0.15166067054569154,0.0,0.0,436.8466686177353,47.545514769190035,23.714345317797797,
vehiculo,10,veh4,4088546946,1.1524083681330897,0.0,0.0,3042.512766437881,640.1543119214547,4.93028191528966,
vehiculo,10,veh5,4697738917,0.9146426788138147,0.0,1.0,638.6955693477769,1119.5243219621339,1.3843219621339813,
vehiculo,10,veh6,joinedS_1462970246_1462970247,0.0,0.0,1.0,997.5086249060271,496.1878146910167,0.0,
semaforo,10,,1462970251,,,,,,,0.0
semaforo,10,,308689405,,,,,,,0.0
semaforo,10,,308757397,,,,,,,0.0
semaforo,10,,308827770,,,,,,,0.0
semaforo,10,,308856103,,,,,,,0.0
semaforo,10,,308856146,,,,,,,0.0
semaforo,10,,308898675,,,,,,,0.0
semaforo,10,,308923801,,,,,,,0.0
semaforo,10,,4088546946,,,,,,,0.0
semaforo,10,,4097839613,,,,,,,0.0
semaforo,10,,4697738917,,,,,,,0.0
semaforo,10,,4697750732,,,,,,,0.0
semaforo,10,,cluster_1462970241_308898721,,,,,,,0.0
semaforo,10,,cluster_1462970269_1462970271_308797939,,,,,,,0.0
semaforo,10,,cluster_1462970291_308954059,,,,,,,0.0
semaforo,10,,cluster_308742453_308742454,,,,,,,0.0
semaforo,10,,cluster_308757358_308757361,,,,,,,0.0
semaforo,10,,cluster_308757386_308757389_308757392_308757394,,,,,,,0.0
semaforo,10,,cluster_308757402_4097570238,,,,,,,0.0
semaforo,10,,cluster_308799313_4090658064,,,,,,,0.0
semaforo,10,,cluster_308804097_308804101,,,,,,,0.0
semaforo,10,,cluster_308834900_4738449064,,,,,,,0.0
semaforo,10,,cluster_308856152_9198534518,,,,,,,0.0
semaforo,10,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,10,,cluster_308858579_308898722,,,,,,,0.0
semaforo,10,,cluster_4090658066_4090658067,,,,,,,0.0
semaforo,10,,joinedS_1462970246_1462970247,,,,,,,0.0
semaforo,10,,joinedS_1462970259_308819290,,,,,,,0.0
vehiculo,11,truck0,308757397,3.8050332373445688,0.0,0.0,2891.5016969455573,819.9841340172281,4.095625887056594,
vehiculo,11,truck1,4697750732,5.7587176630619386,0.0,1.0,1403.025808570763,956.5561151425143,6.613976184348575,
vehiculo,11,truck2,cluster_308858579_308898722,1.079356546606391,0.0,0.0,648.9966133548996,534.4523509850187,5.52710529817144,
vehiculo,11,truck3,cluster_308858579_308898722,2.5754404454685744,0.0,1.0,479.346355781105,525.8645240920295,3.061258398205973,
vehiculo,11,truck4,308923801,0.9626857867382252,0.0,1.0,167.23315251454753,1309.1037876543608,0.8510935468715616,
vehiculo,11,veh0,308923801,6.08851746313506,0.0,1.0,675.0639907615472,1450.735015797473,18.90015541978646,
vehiculo,11,veh1,4697750732,0.0,0.0,1.0,1300.3451256319154,881.2449045497902,3.2331636179805097,
vehiculo,11,veh2,cluster_308834900_4738449064,2.9168646797981594,0.0,1.0,1384.2525352306848,1711.9253827720813,4.730345503737508,
vehiculo,11,veh3,cluster_308856152_9198534518,0.16096372782869395,0.0,0.0,460.14461889009476,53.47146942752155,24.045587905704107,
vehiculo,11,veh4,4088546946,0.0,0.0,0.0,3036.747098398216,637.5898851558775,6.6658836500444325,
vehiculo,11,veh5,308923801,1.6878073028540292,0.0,1.0,638.704402444111,1123.2031299233763,3.6788079612422737,
vehiculo,11,veh6,joinedS_1462970246_1462970247,0.8996493126644083,0.0,1.0,996.3386700500415,496.9389788883256,1.389410659740679,
semaforo,11,,1462970251,,,,,,,0.0
semaforo,11,,308689405,,,,,,,0.0
semaforo,11,,308757397,,,,,,,0.0
semaforo,11,,308827770,,,,,,,0.0
semaforo,11,,308856103,,,,,,,0.0
semaforo,11,,308856146,,,,,,,0.0
semaforo,11,,308898675,,,,,,,0.0
semaforo,11,,308923801,,,,,,,0.0
semaforo,11,,4088546946,,,,,,,0.0
semaforo,11,,4097839613,,,,,,,0.0
semaforo,11,,4697738917,,,,,,,0.0
semaforo,11,,4697750732,,,,,,,0.0
semaforo,11,,cluster_1462970241_308898721,,,,,,,0.0
